X,Y,Index
50.5,17.5,17556
49.5,16.5,17557
51.5,15.5,17558
51.5,14.5,17559
50.5,15.5,17560
50.5,13.5,17561
52.5,13.5,17562
52.5,12.5,17563
50.5,12.5,17564
51.5,13.5,17565
51.5,12.5,17566
49.5,15.5,17567
46.5,13.5,17568
49.5,13.5,17569
48.5,14.5,17570
48.5,12.5,17571
47.5,13.5,17572
49.5,14.5,17573
46.5,12.5,17574
48.5,13.5,17575
45.5,13.5,17576
46.5,15.5,17577
48.5,16.5,17578
45.5,14.5,17579
47.5,15.5,17580
48.5,17.5,17581
46.5,14.5,17582
48.5,15.5,17583
45.5,15.5,17584
47.5,16.5,17585
47.5,19.5,17586
47.5,18.5,17587
47.5,17.5,17588
45.5,19.5,17589
46.5,19.5,17590
46.5,18.5,17591
46.5,17.5,17592
43.5,15.5,17593
45.5,16.5,17594
44.5,17.5,17595
43.5,16.5,17596
44.5,15.5,17597
45.5,17.5,17598
44.5,16.5,17599
42.5,15.5,17600
44.5,19.5,17601
44.5,18.5,17602
43.5,19.5,17603
43.5,18.5,17604
42.5,18.5,17605
42.5,16.5,17606
41.5,19.5,17607
42.5,17.5,17608
41.5,18.5,17609
38.5,14.5,17610
40.5,15.5,17611
41.5,17.5,17612
39.5,14.5,17613
40.5,18.5,17614
41.5,15.5,17615
40.5,16.5,17616
40.5,14.5,17617
41.5,16.5,17618
39.5,15.5,17619
36.5,16.5,17620
37.5,15.5,17621
37.5,16.5,17622
38.5,15.5,17623
39.5,17.5,17624
36.5,15.5,17625
38.5,16.5,17626
35.5,16.5,17627
38.5,19.5,17628
38.5,18.5,17629
38.5,17.5,17630
39.5,19.5,17631
39.5,18.5,17632
36.5,17.5,17633
37.5,21.5,17634
37.5,18.5,17635
37.5,20.5,17636
36.5,18.5,17637
35.5,19.5,17638
35.5,17.5,17639
36.5,19.5,17640
35.5,20.5,17641
35.5,18.5,17642
34.5,17.5,17643
31.5,17.5,17644
33.5,18.5,17645
33.5,16.5,17646
32.5,17.5,17647
34.5,18.5,17648
31.5,16.5,17649
33.5,19.5,17650
33.5,17.5,17651
32.5,16.5,17652
31.5,19.5,17653
31.5,18.5,17654
32.5,19.5,17655
30.5,19.5,17656
28.5,22.5,17657
31.5,20.5,17658
30.5,21.5,17659
29.5,24.5,17660
29.5,22.5,17661
28.5,23.5,17662
29.5,20.5,17663
31.5,24.5,17664
30.5,23.5,17665
30.5,24.5,17666
32.5,21.5,17667
33.5,20.5,17668
31.5,22.5,17669
34.5,20.5,17670
33.5,21.5,17671
32.5,24.5,17672
31.5,23.5,17673
32.5,22.5,17674
31.5,21.5,17675
32.5,20.5,17676
35.5,21.5,17677
34.5,24.5,17678
34.5,22.5,17679
33.5,23.5,17680
36.5,21.5,17681
34.5,23.5,17682
35.5,22.5,17683
34.5,21.5,17684
33.5,24.5,17685
35.5,24.5,17686
37.5,23.5,17687
36.5,22.5,17688
36.5,24.5,17689
36.5,23.5,17690
37.5,22.5,17691
39.5,22.5,17692
38.5,24.5,17693
39.5,23.5,17694
40.5,22.5,17695
40.5,23.5,17696
39.5,24.5,17697
41.5,23.5,17698
42.5,22.5,17699
42.5,24.5,17700
42.5,23.5,17701
43.5,24.5,17702
41.5,22.5,17703
44.5,22.5,17704
43.5,22.5,17705
47.5,23.5,17706
48.5,22.5,17707
50.5,23.5,17708
51.5,22.5,17709
53.5,23.5,17710
54.5,22.5,17711
56.5,21.5,17712
57.5,22.5,17713
56.5,24.5,17714
55.5,25.5,17715
54.5,26.5,17716
53.5,28.5,17717
53.5,29.5,17718
51.5,27.5,17719
49.5,28.5,17720
47.5,29.5,17721
46.5,29.5,17722
48.5,29.5,17723
48.5,28.5,17724
49.5,29.5,17725
49.5,26.5,17726
50.5,28.5,17727
50.5,26.5,17728
49.5,27.5,17729
50.5,29.5,17730
51.5,26.5,17731
50.5,27.5,17732
54.5,29.5,17733
51.5,28.5,17734
51.5,29.5,17735
52.5,29.5,17736
52.5,28.5,17737
52.5,27.5,17738
54.5,28.5,17739
52.5,26.5,17740
53.5,27.5,17741
54.5,27.5,17742
55.5,27.5,17743
55.5,26.5,17744
53.5,26.5,17745
56.5,25.5,17746
57.5,24.5,17747
57.5,20.5,17748
57.5,18.5,17749
57.5,16.5,17750
56.5,14.5,17751
56.5,12.5,17752
58.5,12.5,17753
59.5,12.5,17754
60.5,14.5,17755
60.5,16.5,17756
60.5,18.5,17757
60.5,19.5,17758
61.5,19.5,17759
63.5,18.5,17760
63.5,17.5,17761
64.5,15.5,17762
66.5,16.5,17763
67.5,15.5,17764
69.5,16.5,17765
69.5,18.5,17766
67.5,19.5,17767
66.5,19.5,17768
70.5,19.5,17769
71.5,18.5,17770
68.5,19.5,17771
69.5,19.5,17772
70.5,15.5,17773
72.5,16.5,17774
72.5,14.5,17775
73.5,14.5,17776
73.5,13.5,17777
72.5,11.5,17778
74.5,10.5,17779
75.5,9.5,17780
75.5,7.5,17781
73.5,6.5,17782
72.5,5.5,17783
70.5,6.5,17784
69.5,7.5,17785
69.5,9.5,17786
68.5,10.5,17787
69.5,12.5,17788
67.5,12.5,17789
66.5,12.5,17790
64.5,12.5,17791
63.5,12.5,17792
62.5,12.5,17793
66.5,11.5,17794
65.5,12.5,17795
67.5,11.5,17796
68.5,12.5,17797
67.5,9.5,17798
69.5,10.5,17799
68.5,11.5,17800
67.5,10.5,17801
69.5,11.5,17802
70.5,9.5,17803
68.5,8.5,17804
68.5,7.5,17805
68.5,9.5,17806
70.5,8.5,17807
70.5,7.5,17808
71.5,8.5,17809
69.5,6.5,17810
69.5,5.5,17811
69.5,8.5,17812
72.5,3.5,17813
73.5,2.5,17814
75.5,2.5,17815
75.5,4.5,17816
77.5,4.5,17817
78.5,5.5,17818
80.5,4.5,17819
79.5,2.5,17820
81.5,5.5,17821
83.5,4.5,17822
82.5,2.5,17823
84.5,3.5,17824
85.5,2.5,17825
87.5,3.5,17826
86.5,5.5,17827
86.5,6.5,17828
86.5,8.5,17829
88.5,9.5,17830
88.5,11.5,17831
88.5,12.5,17832
89.5,14.5,17833
90.5,14.5,17834
91.5,16.5,17835
89.5,17.5,17836
89.5,19.5,17837
87.5,19.5,17838
85.5,19.5,17839
85.5,17.5,17840
83.5,17.5,17841
82.5,15.5,17842
82.5,13.5,17843
82.5,12.5,17844
83.5,12.5,17845
85.5,13.5,17846
86.5,14.5,17847
85.5,14.5,17848
85.5,12.5,17849
80.5,13.5,17850
79.5,14.5,17851
78.5,16.5,17852
76.5,15.5,17853
75.5,17.5,17854
76.5,19.5,17855
77.5,19.5,17856
79.5,20.5,17857
80.5,20.5,17858
80.5,19.5,17859
81.5,19.5,17860
80.5,18.5,17861
79.5,19.5,17862
76.5,20.5,17863
76.5,22.5,17864
76.5,24.5,17865
76.5,26.5,17866
74.5,26.5,17867
73.5,26.5,17868
71.5,26.5,17869
70.5,26.5,17870
68.5,26.5,17871
67.5,26.5,17872
65.5,26.5,17873
64.5,26.5,17874
62.5,26.5,17875
61.5,26.5,17876
59.5,26.5,17877
59.5,28.5,17878
60.5,29.5,17879
60.5,31.5,17880
62.5,32.5,17881
63.5,31.5,17882
63.5,29.5,17883
64.5,29.5,17884
66.5,29.5,17885
66.5,31.5,17886
67.5,32.5,17887
69.5,33.5,17888
70.5,33.5,17889
72.5,34.5,17890
73.5,35.5,17891
72.5,37.5,17892
72.5,38.5,17893
70.5,39.5,17894
69.5,38.5,17895
68.5,37.5,17896
66.5,38.5,17897
64.5,39.5,17898
62.5,38.5,17899
63.5,37.5,17900
63.5,36.5,17901
64.5,36.5,17902
66.5,35.5,17903
65.5,33.5,17904
64.5,35.5,17905
64.5,34.5,17906
65.5,35.5,17907
65.5,34.5,17908
63.5,38.5,17909
62.5,39.5,17910
63.5,39.5,17911
65.5,39.5,17912
64.5,38.5,17913
64.5,37.5,17914
66.5,39.5,17915
65.5,36.5,17916
65.5,38.5,17917
65.5,37.5,17918
67.5,35.5,17919
66.5,36.5,17920
67.5,36.5,17921
66.5,37.5,17922
67.5,39.5,17923
67.5,38.5,17924
67.5,37.5,17925
68.5,36.5,17926
69.5,36.5,17927
69.5,37.5,17928
68.5,39.5,17929
69.5,39.5,17930
68.5,38.5,17931
71.5,37.5,17932
71.5,39.5,17933
70.5,38.5,17934
70.5,36.5,17935
72.5,39.5,17936
71.5,38.5,17937
70.5,37.5,17938
72.5,36.5,17939
74.5,35.5,17940
73.5,36.5,17941
72.5,35.5,17942
71.5,36.5,17943
71.5,35.5,17944
70.5,35.5,17945
71.5,32.5,17946
70.5,30.5,17947
69.5,29.5,17948
70.5,29.5,17949
69.5,30.5,17950
69.5,34.5,17951
70.5,31.5,17952
68.5,35.5,17953
71.5,33.5,17954
70.5,34.5,17955
69.5,35.5,17956
70.5,32.5,17957
71.5,34.5,17958
66.5,34.5,17959
67.5,34.5,17960
69.5,32.5,17961
68.5,34.5,17962
69.5,31.5,17963
68.5,33.5,17964
66.5,33.5,17965
67.5,33.5,17966
68.5,32.5,17967
68.5,31.5,17968
66.5,32.5,17969
66.5,30.5,17970
67.5,31.5,17971
67.5,30.5,17972
67.5,29.5,17973
68.5,30.5,17974
68.5,29.5,17975
65.5,29.5,17976
64.5,30.5,17977
63.5,30.5,17978
61.5,34.5,17979
59.5,34.5,17980
58.5,33.5,17981
56.5,34.5,17982
55.5,35.5,17983
53.5,34.5,17984
52.5,35.5,17985
50.5,36.5,17986
49.5,37.5,17987
49.5,39.5,17988
51.5,39.5,17989
53.5,38.5,17990
54.5,39.5,17991
56.5,38.5,17992
58.5,39.5,17993
59.5,38.5,17994
60.5,38.5,17995
60.5,37.5,17996
59.5,37.5,17997
59.5,39.5,17998
57.5,38.5,17999
57.5,37.5,18000
58.5,38.5,18001
58.5,37.5,18002
57.5,39.5,18003
56.5,39.5,18004
55.5,39.5,18005
54.5,38.5,18006
55.5,38.5,18007
52.5,39.5,18008
53.5,39.5,18009
52.5,38.5,18010
50.5,39.5,18011
51.5,38.5,18012
49.5,35.5,18013
47.5,34.5,18014
47.5,32.5,18015
49.5,32.5,18016
51.5,32.5,18017
50.5,32.5,18018
46.5,32.5,18019
46.5,33.5,18020
48.5,32.5,18021
47.5,33.5,18022
49.5,33.5,18023
48.5,34.5,18024
47.5,35.5,18025
50.5,33.5,18026
48.5,33.5,18027
48.5,36.5,18028
50.5,37.5,18029
49.5,38.5,18030
48.5,37.5,18031
49.5,36.5,18032
49.5,34.5,18033
50.5,38.5,18034
48.5,35.5,18035
50.5,34.5,18036
53.5,37.5,18037
52.5,37.5,18038
51.5,36.5,18039
50.5,35.5,18040
51.5,37.5,18041
53.5,32.5,18042
52.5,33.5,18043
51.5,34.5,18044
53.5,33.5,18045
54.5,32.5,18046
52.5,36.5,18047
52.5,34.5,18048
51.5,33.5,18049
51.5,35.5,18050
52.5,32.5,18051
56.5,37.5,18052
54.5,36.5,18053
53.5,35.5,18054
54.5,37.5,18055
53.5,36.5,18056
55.5,37.5,18057
55.5,33.5,18058
55.5,31.5,18059
56.5,31.5,18060
56.5,30.5,18061
56.5,29.5,18062
57.5,30.5,18063
57.5,36.5,18064
54.5,34.5,18065
56.5,35.5,18066
55.5,36.5,18067
55.5,34.5,18068
54.5,35.5,18069
55.5,32.5,18070
54.5,33.5,18071
56.5,36.5,18072
57.5,31.5,18073
56.5,32.5,18074
57.5,32.5,18075
56.5,33.5,18076
58.5,35.5,18077
57.5,34.5,18078
58.5,34.5,18079
58.5,36.5,18080
57.5,35.5,18081
57.5,33.5,18082
59.5,36.5,18083
60.5,36.5,18084
60.5,35.5,18085
60.5,34.5,18086
61.5,36.5,18087
61.5,35.5,18088
59.5,35.5,18089
62.5,34.5,18090
62.5,33.5,18091
63.5,32.5,18092
59.5,32.5,18093
61.5,33.5,18094
58.5,31.5,18095
60.5,32.5,18096
59.5,33.5,18097
62.5,31.5,18098
60.5,33.5,18099
61.5,32.5,18100
58.5,32.5,18101
62.5,30.5,18102
61.5,31.5,18103
59.5,31.5,18104
62.5,29.5,18105
61.5,30.5,18106
57.5,29.5,18107
59.5,30.5,18108
58.5,29.5,18109
61.5,29.5,18110
60.5,30.5,18111
57.5,28.5,18112
59.5,29.5,18113
58.5,30.5,18114
58.5,27.5,18115
58.5,26.5,18116
58.5,28.5,18117
59.5,24.5,18118
60.5,28.5,18119
60.5,24.5,18120
60.5,23.5,18121
62.5,22.5,18122
64.5,22.5,18123
66.5,23.5,18124
67.5,22.5,18125
69.5,23.5,18126
70.5,22.5,18127
72.5,22.5,18128
73.5,22.5,18129
72.5,21.5,18130
73.5,20.5,18131
73.5,19.5,18132
73.5,18.5,18133
73.5,23.5,18134
73.5,21.5,18135
72.5,20.5,18136
72.5,23.5,18137
70.5,23.5,18138
71.5,22.5,18139
71.5,23.5,18140
69.5,22.5,18141
67.5,23.5,18142
68.5,22.5,18143
68.5,23.5,18144
65.5,22.5,18145
65.5,23.5,18146
66.5,22.5,18147
63.5,23.5,18148
64.5,23.5,18149
63.5,22.5,18150
61.5,22.5,18151
61.5,23.5,18152
60.5,22.5,18153
62.5,23.5,18154
59.5,25.5,18155
59.5,27.5,18156
60.5,25.5,18157
61.5,24.5,18158
60.5,27.5,18159
62.5,28.5,18160
62.5,24.5,18161
61.5,25.5,18162
61.5,27.5,18163
60.5,26.5,18164
61.5,28.5,18165
63.5,28.5,18166
62.5,25.5,18167
63.5,24.5,18168
62.5,27.5,18169
63.5,25.5,18170
64.5,24.5,18171
65.5,28.5,18172
63.5,27.5,18173
65.5,24.5,18174
64.5,25.5,18175
64.5,27.5,18176
63.5,26.5,18177
64.5,28.5,18178
66.5,28.5,18179
65.5,25.5,18180
66.5,24.5,18181
65.5,27.5,18182
67.5,24.5,18183
66.5,25.5,18184
66.5,27.5,18185
68.5,28.5,18186
67.5,25.5,18187
68.5,24.5,18188
67.5,27.5,18189
66.5,26.5,18190
67.5,28.5,18191
69.5,28.5,18192
68.5,25.5,18193
69.5,24.5,18194
68.5,27.5,18195
69.5,25.5,18196
70.5,24.5,18197
69.5,27.5,18198
71.5,28.5,18199
70.5,25.5,18200
71.5,24.5,18201
70.5,27.5,18202
69.5,26.5,18203
70.5,28.5,18204
72.5,24.5,18205
71.5,25.5,18206
71.5,27.5,18207
72.5,25.5,18208
73.5,24.5,18209
72.5,27.5,18210
73.5,25.5,18211
73.5,27.5,18212
72.5,26.5,18213
75.5,25.5,18214
77.5,26.5,18215
74.5,24.5,18216
76.5,25.5,18217
75.5,26.5,18218
74.5,25.5,18219
75.5,23.5,18220
74.5,22.5,18221
76.5,23.5,18222
75.5,24.5,18223
74.5,23.5,18224
75.5,22.5,18225
74.5,21.5,18226
75.5,21.5,18227
78.5,19.5,18228
74.5,20.5,18229
76.5,21.5,18230
77.5,20.5,18231
77.5,21.5,18232
78.5,20.5,18233
75.5,20.5,18234
76.5,18.5,18235
74.5,19.5,18236
75.5,18.5,18237
74.5,18.5,18238
74.5,17.5,18239
74.5,16.5,18240
75.5,19.5,18241
76.5,14.5,18242
76.5,12.5,18243
77.5,12.5,18244
76.5,13.5,18245
75.5,16.5,18246
75.5,15.5,18247
75.5,14.5,18248
77.5,17.5,18249
80.5,17.5,18250
79.5,18.5,18251
76.5,16.5,18252
78.5,17.5,18253
77.5,18.5,18254
77.5,16.5,18255
79.5,17.5,18256
76.5,17.5,18257
78.5,18.5,18258
79.5,16.5,18259
77.5,13.5,18260
77.5,15.5,18261
78.5,15.5,18262
77.5,14.5,18263
79.5,13.5,18264
79.5,12.5,18265
78.5,14.5,18266
78.5,13.5,18267
79.5,15.5,18268
78.5,12.5,18269
84.5,13.5,18270
80.5,12.5,18271
84.5,12.5,18272
81.5,12.5,18273
84.5,14.5,18274
81.5,14.5,18275
80.5,15.5,18276
83.5,13.5,18277
82.5,14.5,18278
81.5,15.5,18279
80.5,16.5,18280
81.5,13.5,18281
83.5,14.5,18282
80.5,14.5,18283
82.5,16.5,18284
83.5,15.5,18285
82.5,18.5,18286
81.5,17.5,18287
82.5,19.5,18288
82.5,17.5,18289
81.5,18.5,18290
81.5,16.5,18291
86.5,15.5,18292
85.5,16.5,18293
84.5,15.5,18294
86.5,16.5,18295
83.5,16.5,18296
84.5,16.5,18297
85.5,15.5,18298
83.5,19.5,18299
83.5,18.5,18300
84.5,19.5,18301
84.5,18.5,18302
84.5,17.5,18303
85.5,18.5,18304
86.5,19.5,18305
86.5,18.5,18306
86.5,17.5,18307
91.5,19.5,18308
92.5,19.5,18309
94.5,19.5,18310
94.5,17.5,18311
95.5,15.5,18312
93.5,14.5,18313
93.5,12.5,18314
92.5,10.5,18315
94.5,9.5,18316
95.5,8.5,18317
95.5,9.5,18318
93.5,7.5,18319
92.5,5.5,18320
91.5,4.5,18321
89.5,5.5,18322
89.5,6.5,18323
90.5,7.5,18324
90.5,3.5,18325
90.5,2.5,18326
91.5,2.5,18327
92.5,3.5,18328
90.5,6.5,18329
90.5,5.5,18330
92.5,4.5,18331
91.5,5.5,18332
91.5,3.5,18333
90.5,4.5,18334
93.5,6.5,18335
93.5,5.5,18336
92.5,7.5,18337
91.5,6.5,18338
91.5,7.5,18339
92.5,6.5,18340
94.5,8.5,18341
95.5,10.5,18342
96.5,10.5,18343
96.5,12.5,18344
98.5,12.5,18345
98.5,11.5,18346
98.5,9.5,18347
98.5,7.5,18348
99.5,6.5,18349
98.5,4.5,18350
96.5,3.5,18351
95.5,3.5,18352
95.5,2.5,18353
96.5,2.5,18354
95.5,4.5,18355
94.5,3.5,18356
94.5,2.5,18357
96.5,5.5,18358
96.5,6.5,18359
99.5,3.5,18360
101.5,2.5,18361
102.5,3.5,18362
102.5,5.5,18363
103.5,7.5,18364
101.5,8.5,18365
102.5,10.5,18366
102.5,12.5,18367
102.5,14.5,18368
103.5,16.5,18369
104.5,16.5,18370
101.5,17.5,18371
101.5,19.5,18372
99.5,19.5,18373
98.5,18.5,18374
98.5,16.5,18375
98.5,15.5,18376
99.5,15.5,18377
97.5,17.5,18378
98.5,17.5,18379
97.5,19.5,18380
97.5,18.5,18381
98.5,19.5,18382
100.5,18.5,18383
100.5,16.5,18384
102.5,19.5,18385
99.5,17.5,18386
101.5,18.5,18387
100.5,19.5,18388
100.5,17.5,18389
99.5,18.5,18390
99.5,16.5,18391
102.5,18.5,18392
102.5,17.5,18393
103.5,18.5,18394
103.5,17.5,18395
104.5,15.5,18396
101.5,15.5,18397
100.5,14.5,18398
101.5,16.5,18399
102.5,15.5,18400
104.5,14.5,18401
105.5,14.5,18402
105.5,13.5,18403
105.5,11.5,18404
107.5,11.5,18405
106.5,10.5,18406
105.5,9.5,18407
106.5,12.5,18408
106.5,9.5,18409
106.5,11.5,18410
105.5,10.5,18411
105.5,12.5,18412
102.5,16.5,18413
100.5,15.5,18414
103.5,15.5,18415
104.5,13.5,18416
101.5,13.5,18417
103.5,14.5,18418
102.5,13.5,18419
101.5,14.5,18420
104.5,12.5,18421
103.5,13.5,18422
101.5,11.5,18423
104.5,11.5,18424
103.5,12.5,18425
102.5,11.5,18426
103.5,10.5,18427
101.5,12.5,18428
103.5,11.5,18429
104.5,10.5,18430
101.5,9.5,18431
101.5,10.5,18432
105.5,8.5,18433
102.5,8.5,18434
104.5,9.5,18435
104.5,7.5,18436
103.5,8.5,18437
102.5,9.5,18438
105.5,7.5,18439
103.5,9.5,18440
104.5,8.5,18441
104.5,6.5,18442
102.5,6.5,18443
104.5,5.5,18444
102.5,7.5,18445
103.5,6.5,18446
103.5,3.5,18447
103.5,5.5,18448
103.5,4.5,18449
102.5,2.5,18450
102.5,4.5,18451
101.5,4.5,18452
101.5,3.5,18453
100.5,2.5,18454
98.5,2.5,18455
100.5,3.5,18456
96.5,4.5,18457
97.5,3.5,18458
99.5,2.5,18459
98.5,3.5,18460
97.5,4.5,18461
97.5,2.5,18462
101.5,6.5,18463
100.5,5.5,18464
99.5,4.5,18465
101.5,7.5,18466
101.5,5.5,18467
100.5,4.5,18468
99.5,5.5,18469
100.5,6.5,18470
97.5,6.5,18471
97.5,5.5,18472
98.5,6.5,18473
100.5,7.5,18474
97.5,8.5,18475
98.5,5.5,18476
97.5,7.5,18477
99.5,8.5,18478
99.5,7.5,18479
100.5,8.5,18480
98.5,8.5,18481
100.5,9.5,18482
100.5,10.5,18483
99.5,9.5,18484
99.5,10.5,18485
99.5,14.5,18486
99.5,13.5,18487
99.5,12.5,18488
99.5,11.5,18489
100.5,13.5,18490
100.5,12.5,18491
98.5,10.5,18492
100.5,11.5,18493
98.5,14.5,18494
97.5,13.5,18495
97.5,12.5,18496
98.5,13.5,18497
96.5,11.5,18498
94.5,7.5,18499
91.5,9.5,18500
92.5,8.5,18501
93.5,8.5,18502
92.5,9.5,18503
91.5,10.5,18504
91.5,8.5,18505
93.5,9.5,18506
94.5,11.5,18507
93.5,10.5,18508
95.5,11.5,18509
92.5,11.5,18510
93.5,11.5,18511
94.5,10.5,18512
95.5,12.5,18513
91.5,11.5,18514
94.5,12.5,18515
93.5,13.5,18516
92.5,12.5,18517
96.5,14.5,18518
97.5,16.5,18519
95.5,13.5,18520
97.5,14.5,18521
94.5,14.5,18522
96.5,13.5,18523
96.5,15.5,18524
95.5,14.5,18525
97.5,15.5,18526
94.5,13.5,18527
94.5,16.5,18528
96.5,17.5,18529
95.5,16.5,18530
96.5,16.5,18531
94.5,15.5,18532
95.5,19.5,18533
95.5,18.5,18534
95.5,17.5,18535
96.5,18.5,18536
96.5,19.5,18537
94.5,18.5,18538
93.5,19.5,18539
93.5,18.5,18540
88.5,18.5,18541
90.5,19.5,18542
87.5,17.5,18543
89.5,18.5,18544
88.5,19.5,18545
88.5,17.5,18546
87.5,18.5,18547
87.5,16.5,18548
92.5,17.5,18549
91.5,18.5,18550
93.5,17.5,18551
90.5,17.5,18552
92.5,18.5,18553
93.5,15.5,18554
92.5,16.5,18555
91.5,17.5,18556
90.5,18.5,18557
93.5,16.5,18558
92.5,15.5,18559
92.5,13.5,18560
91.5,12.5,18561
92.5,14.5,18562
88.5,16.5,18563
89.5,15.5,18564
91.5,14.5,18565
89.5,16.5,18566
90.5,15.5,18567
87.5,15.5,18568
91.5,15.5,18569
90.5,16.5,18570
88.5,15.5,18571
91.5,13.5,18572
86.5,13.5,18573
86.5,12.5,18574
90.5,13.5,18575
87.5,14.5,18576
87.5,13.5,18577
87.5,12.5,18578
88.5,14.5,18579
89.5,12.5,18580
89.5,13.5,18581
90.5,12.5,18582
90.5,11.5,18583
88.5,13.5,18584
89.5,10.5,18585
89.5,8.5,18586
89.5,11.5,18587
90.5,10.5,18588
89.5,9.5,18589
87.5,10.5,18590
90.5,8.5,18591
89.5,7.5,18592
88.5,10.5,18593
90.5,9.5,18594
85.5,9.5,18595
83.5,8.5,18596
82.5,8.5,18597
80.5,8.5,18598
79.5,8.5,18599
79.5,9.5,18600
78.5,8.5,18601
78.5,9.5,18602
80.5,9.5,18603
82.5,9.5,18604
81.5,9.5,18605
83.5,7.5,18606
81.5,8.5,18607
83.5,9.5,18608
84.5,8.5,18609
86.5,9.5,18610
87.5,9.5,18611
88.5,8.5,18612
84.5,9.5,18613
88.5,7.5,18614
87.5,8.5,18615
85.5,8.5,18616
84.5,7.5,18617
85.5,7.5,18618
86.5,7.5,18619
87.5,6.5,18620
88.5,6.5,18621
85.5,6.5,18622
87.5,7.5,18623
89.5,2.5,18624
88.5,4.5,18625
89.5,3.5,18626
89.5,4.5,18627
87.5,5.5,18628
88.5,5.5,18629
87.5,4.5,18630
88.5,3.5,18631
88.5,2.5,18632
87.5,2.5,18633
86.5,2.5,18634
86.5,3.5,18635
86.5,4.5,18636
84.5,5.5,18637
83.5,2.5,18638
85.5,5.5,18639
84.5,4.5,18640
85.5,3.5,18641
84.5,6.5,18642
84.5,2.5,18643
83.5,3.5,18644
85.5,4.5,18645
83.5,6.5,18646
82.5,7.5,18647
80.5,7.5,18648
83.5,5.5,18649
81.5,7.5,18650
82.5,6.5,18651
81.5,3.5,18652
80.5,2.5,18653
82.5,5.5,18654
81.5,4.5,18655
82.5,3.5,18656
81.5,6.5,18657
81.5,2.5,18658
82.5,4.5,18659
80.5,3.5,18660
79.5,7.5,18661
80.5,6.5,18662
80.5,5.5,18663
79.5,6.5,18664
78.5,7.5,18665
78.5,3.5,18666
79.5,5.5,18667
79.5,3.5,18668
78.5,4.5,18669
78.5,6.5,18670
78.5,2.5,18671
79.5,4.5,18672
77.5,5.5,18673
76.5,3.5,18674
76.5,2.5,18675
77.5,3.5,18676
77.5,2.5,18677
76.5,4.5,18678
75.5,3.5,18679
74.5,3.5,18680
74.5,2.5,18681
71.5,2.5,18682
72.5,2.5,18683
71.5,4.5,18684
70.5,5.5,18685
73.5,3.5,18686
70.5,4.5,18687
71.5,3.5,18688
74.5,4.5,18689
71.5,6.5,18690
72.5,8.5,18691
73.5,5.5,18692
72.5,4.5,18693
72.5,6.5,18694
71.5,7.5,18695
71.5,5.5,18696
73.5,4.5,18697
72.5,7.5,18698
75.5,5.5,18699
74.5,6.5,18700
77.5,6.5,18701
73.5,7.5,18702
76.5,5.5,18703
77.5,7.5,18704
75.5,6.5,18705
74.5,5.5,18706
76.5,6.5,18707
76.5,8.5,18708
76.5,7.5,18709
77.5,8.5,18710
76.5,9.5,18711
74.5,7.5,18712
77.5,9.5,18713
73.5,8.5,18714
74.5,8.5,18715
75.5,10.5,18716
74.5,9.5,18717
75.5,8.5,18718
70.5,11.5,18719
71.5,10.5,18720
73.5,9.5,18721
72.5,10.5,18722
74.5,11.5,18723
71.5,11.5,18724
71.5,9.5,18725
70.5,12.5,18726
73.5,10.5,18727
72.5,9.5,18728
70.5,10.5,18729
74.5,12.5,18730
73.5,11.5,18731
73.5,12.5,18732
71.5,12.5,18733
72.5,13.5,18734
72.5,12.5,18735
70.5,13.5,18736
71.5,13.5,18737
72.5,15.5,18738
69.5,13.5,18739
71.5,14.5,18740
71.5,17.5,18741
70.5,18.5,18742
70.5,16.5,18743
71.5,15.5,18744
69.5,17.5,18745
70.5,14.5,18746
68.5,18.5,18747
71.5,16.5,18748
70.5,17.5,18749
67.5,13.5,18750
69.5,14.5,18751
68.5,13.5,18752
69.5,15.5,18753
66.5,13.5,18754
68.5,14.5,18755
68.5,17.5,18756
67.5,18.5,18757
67.5,16.5,18758
68.5,15.5,18759
66.5,17.5,18760
67.5,14.5,18761
66.5,18.5,18762
68.5,16.5,18763
67.5,17.5,18764
64.5,13.5,18765
66.5,14.5,18766
63.5,14.5,18767
65.5,15.5,18768
65.5,13.5,18769
64.5,14.5,18770
66.5,15.5,18771
63.5,13.5,18772
65.5,14.5,18773
65.5,16.5,18774
63.5,15.5,18775
63.5,16.5,18776
64.5,19.5,18777
64.5,18.5,18778
64.5,17.5,18779
65.5,19.5,18780
64.5,16.5,18781
65.5,18.5,18782
65.5,17.5,18783
63.5,19.5,18784
62.5,19.5,18785
62.5,18.5,18786
62.5,17.5,18787
61.5,18.5,18788
60.5,17.5,18789
62.5,16.5,18790
61.5,17.5,18791
61.5,15.5,18792
62.5,15.5,18793
61.5,16.5,18794
62.5,13.5,18795
61.5,14.5,18796
60.5,15.5,18797
62.5,14.5,18798
61.5,13.5,18799
61.5,12.5,18800
60.5,12.5,18801
60.5,13.5,18802
59.5,14.5,18803
59.5,13.5,18804
58.5,13.5,18805
55.5,13.5,18806
54.5,14.5,18807
54.5,16.5,18808
53.5,18.5,18809
54.5,19.5,18810
52.5,19.5,18811
51.5,19.5,18812
52.5,18.5,18813
52.5,17.5,18814
53.5,19.5,18815
53.5,17.5,18816
53.5,16.5,18817
54.5,18.5,18818
54.5,17.5,18819
53.5,15.5,18820
57.5,12.5,18821
56.5,13.5,18822
55.5,14.5,18823
55.5,12.5,18824
54.5,15.5,18825
57.5,13.5,18826
54.5,13.5,18827
